acc_x_train_Mean,acc_x_train_StdDev,acc_x_train_PCA,acc_y_train_Mean,acc_y_train_StdDev,acc_y_train_PCA,acc_z_train_Mean,acc_z_train_StdDev,acc_z_train_PCA,gyro_x_train_Mean,gyro_x_train_StdDev,gyro_x_train_PCA,gyro_y_train_Mean,gyro_y_train_StdDev,gyro_y_train_PCA,gyro_z_train_Mean,gyro_z_train_StdDev,gyro_z_train_PCA,Activity
0.9632793585937499,0.002667338371713816,-1.0612798214734162e-05,-0.10332590242187499,0.004288135027016292,-0.0002538156279891994,0.34466013671874995,0.004102970188554711,0.0002868599538188206,-0.00011905545960937537,0.0068093523154862876,-5.116030721126287e-05,-0.003724223024218749,0.009557595890930632,-2.0353330363757583e-05,0.0017144924903906248,0.007167043436618551,-2.826594396095576e-05,Standing
0.9643490078125001,0.0029423382331682495,-2.1349789932669733e-05,-0.10314529117187503,0.004145622616858327,8.796891397001784e-05,0.3413345250000001,0.005536466260617922,0.00023156162482399024,0.0006507489264062496,0.005976375191130958,-0.00010489955442393925,-0.0035058330867187497,0.009836969378334708,-0.00010079350901489066,0.0019000349432812525,0.006540744138951274,0.00020511124899929913,Standing
0.9650736867187496,0.002430052307702174,-8.470221261723362e-05,-0.10497125257812503,0.003478392407853969,0.00013487416347468862,0.33895277656250006,0.004820359121925278,-0.0001614790465175064,0.0004009048852343748,0.00556753943300483,0.0001638951680792579,0.00036095838124999846,0.006856310452078458,0.00013356248929123973,0.0013702295171093744,0.005219520752474455,0.00012079920247526807,Standing
0.9651634257812499,0.002227667115650139,2.8283548695868126e-05,-0.10709655367187498,0.0038449186587265296,3.083748413233308e-05,0.3397871281249999,0.004223581217364619,-0.0004696508789625586,-0.0022763327706093748,0.0054840855317205475,0.00013061666342452076,0.0014179751879687503,0.006381370637725692,-2.916605689602482e-05,-0.002416084009765624,0.007924314915478431,0.00010099495334559236,Standing
0.9658410570312502,0.0025079233680692227,-5.209823920653122e-05,-0.10571667882812502,0.005006365196178097,0.00022496683105191148,0.33870713125,0.0048841374216440645,0.0001357114539098849,-0.0006314085809218749,0.00672997698507791,-4.0117280767127845e-05,-0.0009272638253125,0.0070397476514198936,-0.0002192378333953367,-0.0013618880736718728,0.010368103695996096,-5.553639794704921e-05,Standing
0.9663403078125001,0.0024057075368489607,-2.9453040761481112e-05,-0.10807799468750001,0.006045627158677981,-0.00014767076497786114,0.33580657578125,0.0053064718998647765,0.000453750251830282,0.00164420164359375,0.007757323103123137,4.539703050483081e-05,-0.0011885864881250002,0.006230138681057466,-4.064340315594038e-05,0.004700691387656251,0.007852249864994047,4.267419982412752e-05,Standing
0.96665311875,0.002158608917899,2.5590304507542757e-05,-0.11130882031249993,0.0034098090286506684,-8.303959403015748e-05,0.33460351484375017,0.0038867817165136984,0.00010366033357507256,0.0007225246859374997,0.007916784126392747,1.3638637480995452e-05,0.0008019479564062499,0.005909367522274835,0.00015967880594973998,0.00046931255507812463,0.007716920750240877,-0.00022463825817864192,Standing
0.7821351289062504,0.005044159234252666,2.5656243894787653e-05,0.5084489132812499,0.009849216605326595,-7.139065547982993e-05,0.37927129374999996,0.007531622042703275,0.0012377877774129187,-0.05729511433593748,0.01675184467662485,-0.00042844749323809293,-0.0411234298296875,0.025273358237609494,-0.00021359046004437737,0.15810858078125,0.022772254831796648,0.0004059109368143309,Sitting
0.7807954218750001,0.0027906602392930757,-8.644392511460782e-06,0.5111824585937501,0.0032804016374878,-8.283960662351467e-05,0.3785914093750001,0.005720805935285933,7.616311817212373e-05,-0.03950744828906253,0.014093517378531225,-0.0009207813929082511,-0.03051441573281251,0.019184321184017906,-0.0003554520103279132,0.11887857945312504,0.037533067705330714,-0.0003978723025334441,Sitting
0.7821497039062499,0.003125587904772004,-3.084318578600971e-05,0.5094536976562501,0.002858898919741922,4.566410066710364e-05,0.37672060234375004,0.00579586998924227,-0.0004148888259019479,-0.018702087112499984,0.012140020133518887,-0.0008184498402981433,-0.011472391552437499,0.01973491007546108,9.085358575352214e-05,0.05857571906249999,0.031962902554890496,-0.00042614977701983537,Sitting
0.7829674882812503,0.0025624333021508727,9.663784260000397e-06,0.5089879484375001,0.003249835915639467,7.515665364422159e-05,0.37435712968749996,0.004822292974495393,-0.00019937196209328717,-0.007743991488671874,0.008040700376498826,-0.00033259433018660724,0.0010256356920937504,0.01333703389747758,-0.00013380225597853888,0.01625666777937498,0.01738948733918299,-0.00021834203308273575,Sitting
0.7824014187499999,0.0023779658845969817,-2.5916261014954744e-05,0.5092583203125001,0.0030411021237091457,-9.665859796759651e-05,0.3757519507812499,0.0050882940019765545,-7.182164666289711e-05,-0.0016722302253906246,0.007399793282235442,-0.00033125036176149945,0.001022231690625,0.013019003584097287,-0.00022919046569600486,-0.0024700911354687497,0.0069401407797630025,-0.00010179647553631928,Sitting
0.783711584375,0.003304769405858096,8.056139446547129e-06,0.5080910671875,0.0052750619296451865,-7.594079953930393e-05,0.3758005828125,0.005156452275434741,-0.00034079268991225864,0.0025046350496875014,0.003431303301931937,5.067987215829501e-06,-2.31398961718759e-05,0.012670258951503878,8.767265775662588e-05,-0.006560184318750001,0.005863076537333587,3.728763213319101e-05,Sitting
0.78448774375,0.002982048973698358,-4.962611245130481e-05,0.5065632031249999,0.006198606306080855,-4.796202650717157e-05,0.37325105859374996,0.005880141107465457,0.00020376908611516314,0.0024047647567187504,0.006677175981620774,4.1942128874925135e-05,0.0007963227340625004,0.014248883800621774,0.00013469585197613786,-0.005767178674999999,0.0062060643891504105,0.0001806507107839925,Sitting
0.7852235820312499,0.0025737372537322834,-9.201211173108532e-05,0.5062663890625002,0.004214462998124026,-0.0003099580280995975,0.37342082343750005,0.005822080584414378,-0.00024009332313999055,0.001662647228125,0.006963673906082649,5.155349839088825e-05,0.0013747800700781249,0.011425026753683626,-0.00018208969612406318,-0.004114278485156248,0.0044350203688404335,0.00011790544158932774,Sitting
0.7873681187499998,0.0021786066846897377,6.080375189795757e-05,0.5062906539062499,0.0032398062113938512,0.00023404508220331634,0.3720620132812498,0.005187038663373739,0.00040634710652734065,0.0012341336476562501,0.005052653304495435,-2.1648081777786915e-05,-0.00017270915773437423,0.009450065432976553,-0.0003964150308478776,-0.0013976485036718749,0.004783346381423138,7.900674252645606e-05,Sitting
0.7876599624999999,0.002431510598227228,-2.5977889757710562e-05,0.5058335507812499,0.003635044767002137,-7.897201602995464e-05,0.37090584296875007,0.0043637730190197776,7.68242817616609e-05,0.0007845770666406246,0.005273412777959482,2.3405641790836784e-05,0.0025854729574570304,0.009707402010359292,-5.605375680564333e-05,-8.965448875e-05,0.004384387623931883,3.694770815533402e-06,Sitting
0.7876037687499999,0.0026732911824677544,-3.9145163203537495e-05,0.5052058632812504,0.00340527213110918,0.00012472670298811057,0.37044813828125006,0.00537544302814549,-4.728415699119595e-05,-0.0009648813729687497,0.0053328699840108525,5.552585951763724e-05,0.00020126759566015657,0.013030954094529557,-0.0003860762372797702,-0.00019511267726562504,0.00412509163767175,5.324696203179329e-05,Sitting
0.7874204835937497,0.0029510853099460085,4.08755037222449e-05,0.5049118031250001,0.002931726929870644,1.962618426438778e-05,0.3714177171875001,0.0056186760555054375,0.0002275084481060506,-0.0014619813962500003,0.005431612182401187,2.5445310154339874e-06,-0.0008449362581250004,0.013040176837823181,-0.0004691280780713818,-0.0005005824367187501,0.004355469232379298,-3.59890920226874e-05,Sitting
0.7883099414062501,0.00295296099207439,-1.5654065303456534e-05,0.50447843125,0.002395009468123574,3.0321552549934435e-06,0.3709472031249999,0.004970809668960334,0.00016759703024572415,-0.00041551906382265635,0.004029057019597091,-4.542301967886857e-05,-0.0010224696120312488,0.010650766786968326,-0.00045412684864480125,0.00017280974046874985,0.004277867464139137,0.00011391204997732591,Sitting
0.78917875625,0.002331143312570066,-4.1784159616136545e-06,0.5038646687500002,0.0023427395266491756,-0.00013265629502257236,0.36952131484375006,0.004598127542645957,0.00014215919770082784,-6.618251713281213e-06,0.0027002601588664303,2.6530401756626626e-05,0.0009019417257812481,0.00930030028304948,-0.0002083139461740743,-0.00014502529296874986,0.004036904090005047,0.00016201247403651022,Sitting
0.7894130015625002,0.0022910948803025895,-1.953879040830793e-05,0.5030969945312502,0.002716159444959431,-1.6277231117414903e-05,0.37009132421874985,0.004445189729753204,5.920368376733047e-05,0.00017507006257812507,0.0024606477140859937,-8.078909881714614e-06,7.954003671875107e-05,0.008385414845762593,-4.5853631128205446e-05,-0.00039352729124999934,0.0036400352640269507,0.00010063420931808087,Sitting
0.7898853960937493,0.0024125276099404105,-9.436778029054511e-06,0.5030700406249998,0.0028013671682604363,-0.00012987882623755,0.37016976796874995,0.004580105167962398,5.9768414642554545e-05,0.00025876245242968725,0.0022757953029301924,5.8851811770231585e-06,-0.0019925686929687485,0.010068254097881606,0.00015207351129318796,0.0005149404036718752,0.003852801639553166,-8.025273826052306e-05,Sitting
0.9725612984375,0.009322222718258577,-2.542395120026198e-05,0.2114275859374999,0.012958266419158057,-9.351928014856701e-05,0.2377379078125,0.010611151512424255,0.00013730607035311395,-0.10888702265625,0.039456549176376546,-0.0025787208131257044,-0.01473944262109373,0.05486140045110625,0.0003390142251585342,-0.24064474679687492,0.08375820467364234,-0.0003540227440013445,Sitting
0.9682472507812498,0.004847182543734332,-6.314970040761083e-05,0.219527659375,0.005304641775795773,0.0006264941382824723,0.2438869046875,0.007612209973745292,-0.0008087379434836098,-0.05409304521093748,0.028066097237602103,-0.0019271598303674542,0.013366487459531248,0.020584613048264686,-0.0004008832124724344,-0.114100098125,0.06619506485977061,0.0014604765755237726,Sitting
0.9672342312500002,0.0032867949987875835,2.9902865498408188e-05,0.22198503749999998,0.004473423580497513,0.00013919256910265612,0.24352145937499994,0.005222755123653001,-0.00017612665733596967,-0.017789307169531234,0.015366450495902134,-0.0010400802011073418,0.013934867659531254,0.012871206662078291,0.00013358449495466082,-0.03165917350781251,0.03602094867797143,0.000543021989116994,Sitting
0.9667936687499998,0.0025840522787229383,2.2469080056589024e-05,0.2242798046875,0.002770554536404301,-0.00011386184755979847,0.24261300624999999,0.004750464075112766,-3.499548324503822e-05,-0.0002924002039062497,0.007846033745649725,-0.0004063799431168046,0.00717593355390625,0.010749242197041955,0.00016069855097361436,0.005979967234374998,0.014642021855251786,0.00041552300030501616,Sitting
0.9666938328125001,0.002456454287607207,-1.3803917768700843e-05,0.22629109609375003,0.0035329012159690566,-3.799072920842884e-05,0.24146295859375008,0.004972942022625842,3.920706793620275e-05,0.005124520730468752,0.004259942854856858,-1.9016663612532277e-06,0.007690350040624999,0.010160536917834133,-8.514612265001028e-05,0.014014827924218754,0.005794014867597577,0.00017453732517482804,Sitting
0.9649028453124999,0.003057248853685885,5.090068980765341e-07,0.2293212125,0.0037363689479594465,0.00010041808901418017,0.24533254296874987,0.006997440607953732,0.00027767533324714474,0.005283219782578124,0.004968166052272142,-3.977298873601279e-05,0.007993810521093747,0.009819199956580496,-0.00016747454355720568,0.012807899224218747,0.005921311126043707,-4.820231653100582e-05,Sitting
0.9626100398437496,0.002213017766502715,-5.8299181037303806e-05,0.23197740546874998,0.002994766690853733,-0.0001007255663515194,0.25017455703124997,0.003918754282594374,-3.4671418480844115e-05,0.0033387145276562507,0.005003067807342552,0.00010460919282861954,-0.0012921499804687503,0.009865432104902122,-9.178346527894551e-05,0.009681649740625001,0.005346791853948535,-7.609253404982607e-05,Sitting
0.9633432679687504,0.0028843960662634635,-1.9660814098562986e-06,0.2316298203124999,0.0032083782267008976,0.00019034115531949087,0.24625384921875,0.0058427627601450646,0.00027152418089601663,0.0007108246758593747,0.003939724210665305,4.709407434322856e-05,-0.007017468071874999,0.01267293911893126,0.0001393906086952558,0.0052895444296875,0.006694968354354357,-0.0002482902822336314,Sitting
0.96451954921875,0.0028533717235225036,3.829725631981657e-05,0.23071587343750002,0.0027615477002409716,0.00013897846027540836,0.24389443046875006,0.005006384356653478,0.00043320906571480143,-0.0005001696551796877,0.0031265066866950886,3.396921126695581e-05,-0.003974026060156248,0.012545660352214315,0.00032163404930398917,0.0022877129114375013,0.007019326114396816,-0.00040482701649640577,Sitting
0.9646140703124996,0.002631508108768295,9.331143801529918e-05,0.2295384625,0.002975154150681097,-1.3403079852721756e-05,0.24304429296874994,0.0052204922294874796,0.00027975456363973016,-0.0002157510866484378,0.0030629601804409894,-6.0967318374879446e-05,-0.0005572868898437499,0.008866302877748372,0.0002741416237824206,-0.00016374858158203152,0.006291978592311859,-0.00034686592962289507,Sitting
0.9651166125000002,0.0023295208150087583,6.8085705338244376e-06,0.22915356875000006,0.003024170246211489,9.681338117568376e-05,0.24093986640624998,0.004400135139142984,0.00011832904380743065,0.00010036307501562505,0.0032754731052027147,2.8754816589224072e-05,-0.00042141867851562445,0.00960497081237692,0.0005079141943656951,-0.0006921386990351562,0.006059576983719811,-0.0004128188203192011,Sitting
0.9655069500000001,0.0025333139449078535,-4.3237901985458566e-05,0.23073751875,0.0029342769792278923,-5.248478339559819e-05,0.2408273273437499,0.004483375291878776,-0.00044493325799700663,0.00025214593218749983,0.0031307994756536216,-2.115800116581408e-05,0.003064997489453125,0.009304118942861914,0.00037383364138491627,-0.002085985036015625,0.004088399500215565,-0.0001735047190207111,Sitting
0.9650490445312497,0.0025404243028271994,-7.695169602283391e-05,0.23166268124999995,0.0024849172125106086,3.487194378479171e-05,0.24186517890624984,0.005028288084547771,-0.0003868095002652445,0.00012536792554687526,0.0029489841998073347,5.824617846523448e-05,0.0011555656382812494,0.01065965026089429,1.6370691521597374e-05,-0.0011474342028125,0.0046884826798804635,-1.0693394940812341e-05,Sitting
0.9644717867187498,0.0022960355566799843,1.4617153685744138e-05,0.23187874687500004,0.0022377748485020972,0.0001350029933848588,0.24228483046874993,0.004914431902342847,0.00012100795200872125,4.7874423749999916e-05,0.002877319784421475,-6.360975753108352e-05,-0.0004749011210937515,0.008943268218074344,-3.8614595187961985e-05,0.0010812335526562502,0.003695219172640138,8.045422607780578e-05,Sitting
0.9642425992187501,0.0027232498604209754,-6.809219694843893e-05,0.23235713515625,0.0028401614456881152,-1.3275965156363033e-05,0.2415517171875,0.004250807447579246,-0.00021174993771518383,0.0005905950078124999,0.0031683979810615583,3.9388595871193585e-06,0.002190051421093748,0.006276120794049857,3.396722519282557e-05,0.0004878266642968748,0.0033416861278058306,-2.938456255047658e-05,Sitting
0.9647005937500005,0.002884089981252429,-0.00010639641356362208,0.2332807375,0.0027188332035091695,0.00015002094714758004,0.2409528640625,0.004628965460170795,-0.00033358315632462895,3.6418751328124955e-05,0.00434715275401673,7.136242534354741e-06,-0.005307997119531249,0.010382997382209484,-0.0002816706030495684,0.0014769056279843747,0.003877441964721882,5.021871784580899e-05,Sitting
0.96609970703125,0.0026689954461121693,-1.090943366708407e-05,0.23196855703125008,0.0027965360570208794,4.552206173969867e-05,0.23683973671874994,0.005357274459123165,-7.412499419570034e-05,-0.0003623170549218752,0.0038503615650931702,-7.832512374766571e-06,-0.0008683870562499979,0.013011733109511908,-0.00016552573200763262,0.00011599785415625006,0.0045907865021841505,-5.0406761540828484e-05,Sitting
